,node_i,node_j,sim
9252,87,118,0.7781946882917535
9253,87,119,-0.8968984642568161
9254,87,120,0.8810102893001472
9255,87,121,-0.5430935926924937
9256,87,122,-0.23574664567694895
9257,87,123,-0.39539140514984655
9258,87,124,-0.9827466715631791
9259,87,125,-0.5251462391066746
9260,87,126,-0.7775191405756472
9261,87,127,-0.5909392651262627
9262,87,128,-0.592525586052459
9263,87,129,-0.8636876563606317
9264,87,130,0.7807071293673205
9265,87,131,0.7550415423909346
9266,87,132,0.6633166694788877
9267,87,133,0.3175870893147029
9268,87,134,0.6553879546102779
9269,87,135,-0.6000735780709842
9270,87,136,0.6024197091214919
9271,87,137,0.768172025832968
9272,87,138,-0.6037795805517772
9273,87,139,0.538452821541391
9274,87,140,0.12107305634537753
9275,87,141,-0.5721970260412674
9276,87,142,0.5184547150749224
9277,87,143,0.18003976366210483
9278,87,144,-0.6713851845270697
9279,87,145,0.7781066624228807
9280,87,146,-0.21890917791438463
9281,87,147,-0.9182338274995246
9282,87,148,0.8398468231478636
9283,87,149,-0.7614977596973684
9284,88,89,-0.7443308071012535
9285,88,90,0.28302235521307223
9286,88,91,0.7672920271021483
9287,88,92,0.5826719318998652
9288,88,93,0.6826138849447928
9289,88,94,0.5644114695515333
9290,88,95,0.5127402941024342
9291,88,96,-0.5444579749431913
9292,88,97,0.1264028395039161
9293,88,98,-0.6877630621877461
9294,88,99,0.41534523266577816
9295,88,100,0.9492734581461059
9296,88,101,-0.4765039813306755
9297,88,102,-0.16490142452114653
9298,88,103,0.6616815074339942
9299,88,104,-0.689623008359316
9300,88,105,-0.39502458699348064
9301,88,106,-0.27607864411807365
9302,88,107,0.6867747470599835
9303,88,108,0.6191410932386547
9304,88,109,0.6888326780164766
9305,88,110,-0.271518890788467
9306,88,111,-0.5582856623662977
9307,88,112,-0.0818950665615458
9308,88,113,0.014335571697624663
9309,88,114,-0.14183924205051257
9310,88,115,-0.21379533950043378
9311,88,116,-0.20046772354107742
9312,88,117,-0.7390984174435262
9313,88,118,-0.288771776688154
9314,88,119,-0.09392799178791271
9315,88,120,-0.11101155113927041
9316,88,121,0.1462634724292585
9317,88,122,0.13657471783888886
9318,88,123,0.7559601182511017
9319,88,124,-0.14352303609440115
9320,88,125,-0.8042679869482244
9321,88,126,-0.43721387629821407
9322,88,127,0.5757319760561328
9323,88,128,0.23380162544995517
9324,88,129,0.17255108265247654
9325,88,130,0.5839886719381897
9326,88,131,-0.2954762845045122
9327,88,132,0.057072789553742474
9328,88,133,-0.7331300925087649
9329,88,134,0.6055592942947072
9330,88,135,-0.4580596606576533
9331,88,136,-0.3395112508636745
9332,88,137,-0.16779400733408104
9333,88,138,0.4304036219284059
9334,88,139,-0.14557514794700108
9335,88,140,-0.4784245298292809
9336,88,141,0.2315510029658203
9337,88,142,-0.4651578976108148
9338,88,143,-0.7737815505023945
9339,88,144,0.3874717122806605
9340,88,145,0.4796602488672883
9341,88,146,0.6765758114577128
9342,88,147,-0.06452456423096238
9343,88,148,-0.3469057459394195
9344,88,149,0.35277288874737645
9345,89,90,-0.18328985242060508
9346,89,91,-0.24303059000042612
9347,89,92,-0.9698395438615501
9348,89,93,-0.23708776070229165
9349,89,94,-0.8518138991964138
9350,89,95,-0.13659103757303562
9351,89,96,0.8498250402077009
9352,89,97,0.4643974295304734
9353,89,98,0.6083542579275212
9354,89,99,-0.9019667380823556
9355,89,100,-0.666521560865361
9356,89,101,-0.08824826500410542
9357,89,102,0.4540653705401897
9358,89,103,-0.7571139715751117
9359,89,104,0.7241084970745337
9360,89,105,0.13867957240904907
9361,89,106,-0.22485767674037635
9362,89,107,-0.46195788050229497
9363,89,108,-0.5388739735345491
9364,89,109,-0.6682007842653742
9365,89,110,0.2033159427464296
9366,89,111,0.7947579611175802
9367,89,112,-0.184122016336007
9368,89,113,0.04968787860509094
9369,89,114,-0.4561072011404694
9370,89,115,0.2865380696212847
9371,89,116,0.46143869632576295
9372,89,117,0.714654968072618
9373,89,118,0.4872251766064703
9374,89,119,0.17924869431908794
9375,89,120,0.1584017144166608
9376,89,121,-0.1881031632607153
9377,89,122,-0.5637882596666212
9378,89,123,-0.9319416314847608
9379,89,124,0.00939269698516546
9380,89,125,0.6244383119276105
9381,89,126,-0.05545364027061675
9382,89,127,-0.8158979007281596
9383,89,128,-0.7293821258333006
9384,89,129,-0.4141287201779013
9385,89,130,-0.432792073037441
9386,89,131,0.6276552688709456
9387,89,132,-0.4057488244147183
9388,89,133,0.901204994308803
9389,89,134,-0.6569089151485588
9390,89,135,0.28353893257132956
9391,89,136,0.7880407172587788
9392,89,137,0.4637609129013755
9393,89,138,0.012859135435079936
9394,89,139,0.624271409564276
9395,89,140,-0.18830090320255
9396,89,141,0.25411746881520153
9397,89,142,0.3091386854942298
9398,89,143,0.5085489523526098
9399,89,144,-0.711089152934635
9400,89,145,-0.1724469614114145
9401,89,146,-0.09880020481536332
9402,89,147,-0.25881496780474406
9403,89,148,0.4395278876791657
9404,89,149,-0.03944212739875881
9405,90,91,0.157616651685776
9406,90,92,0.035690385677438534
9407,90,93,0.7704974001100299
9408,90,94,-0.2390207079216062
9409,90,95,-0.35545703211414104
9410,90,96,0.21679330794099744
9411,90,97,-0.43301806047808106
9412,90,98,-0.059554571956825
9413,90,99,0.12863994589539338
9414,90,100,0.47271545927553915
9415,90,101,-0.5011033671752042
9416,90,102,-0.6075691567431829
9417,90,103,-0.3320866135762412
9418,90,104,0.3690382531238077
9419,90,105,-0.9548146624334037
9420,90,106,0.24751057752575234
9421,90,107,-0.491333729133331
9422,90,108,0.5802286793464189
9423,90,109,-0.42786803785894784
9424,90,110,0.5388546609946425
9425,90,111,0.24178943509146988
9426,90,112,-0.9072310846667921
9427,90,113,-0.9114989828860691
9428,90,114,-0.10148114780502994
9429,90,115,-0.9630519371344065
9430,90,116,-0.8480894144094576
9431,90,117,0.3792651686476321
9432,90,118,0.711396335302885
9433,90,119,-0.9578658162058876
9434,90,120,0.8906961539374437
9435,90,121,-0.6415699626256476
9436,90,122,-0.24697672545413726
9437,90,123,-0.1310269951199198
9438,90,124,-0.9682667740007035
9439,90,125,-0.6696845305047168
9440,90,126,-0.8131988216862861
9441,90,127,-0.3887375454714361
9442,90,128,-0.33626766863576163
9443,90,129,-0.7985646970469391
9444,90,130,0.9414372441299291
9445,90,131,0.6243368544988117
9446,90,132,0.7810531220606511
9447,90,133,0.10673614926369944
9448,90,134,0.8100001765252077
9449,90,135,-0.5383399956762192
9450,90,136,0.39833086937662443
9451,90,137,0.7209062826775922
9452,90,138,-0.5714053411700566
9453,90,139,0.46787713002059506
9454,90,140,0.08307486078831894
9455,90,141,-0.6086234898026304
9456,90,142,0.21958850081034595
9457,90,143,0.10053354462093345
9458,90,144,-0.5228651838567105
9459,90,145,0.919346844323134
9460,90,146,-0.050953274536004296
9461,90,147,-0.770716929604005
9462,90,148,0.7520753782143933
9463,90,149,-0.7189677784927258
9464,91,92,0.03189818816973774
9465,91,93,0.7362497413830043
9466,91,94,0.01303699798909422
9467,91,95,0.3971427664652621
9468,91,96,0.02566707841531017
9469,91,97,0.5301001749571965
9470,91,98,-0.7497994659397201
9471,91,99,-0.07981571592454041
9472,91,100,0.6493672848554773
9473,91,101,-0.8460860230633386
9474,91,102,0.4062619630519228
9475,91,103,0.2132096200625798
9476,91,104,-0.30335440478372927
9477,91,105,-0.4186811131275482
9478,91,106,-0.32676046609704495
9479,91,107,0.6434314499348237
9480,91,108,0.12043147667008018
9481,91,109,0.3742610204284447
9482,91,110,0.02189451131196295
9483,91,111,0.001942372738922977
9484,91,112,-0.22259744387816013
9485,91,113,0.2429378865274774
9486,91,114,-0.3254715952291282
9487,91,115,0.053727044787688964
9488,91,116,0.08883230258691852
9489,91,117,-0.5646485414492977
9490,91,118,0.0339743474506183
9491,91,119,0.07733647512434623
9492,91,120,-0.013813798720479805
9493,91,121,-0.15901097068611905
9494,91,122,-0.47748496959594205
9495,91,123,0.2967138706611213
9496,91,124,-0.03353082270360199
9497,91,125,-0.4189582346303477
9498,91,126,-0.5501466944465003
9499,91,127,0.13792033604483914
9500,91,128,-0.06806507332923073
9501,91,129,-0.07470967950479246
9502,91,130,0.3762969634985908
9503,91,131,0.08367041917335029
9504,91,132,-0.26146030580143076
9505,91,133,-0.20856384610977835
9506,91,134,0.14791471108514667
9507,91,135,-0.05227941953529045
9508,91,136,0.10595097343705986
9509,91,137,0.18575159615575426
9510,91,138,0.6206961102812928
9511,91,139,0.3729353237183402
9512,91,140,-0.8428017024312409
9513,91,141,0.5434552402605436
9514,91,142,-0.7388785759410368
9515,91,143,-0.47021025441925846
9516,91,144,-0.03833817792055744
9517,91,145,0.5211811442077244
9518,91,146,0.9658334367362996
9519,91,147,-0.03607821885882369
9520,91,148,-0.12792574093862988
9521,91,149,0.5051514594488467
9522,92,93,0.003634670199792231
9523,92,94,0.9100791502519714
9524,92,95,0.09492865997091489
9525,92,96,-0.9145245283776157
9526,92,97,-0.5431697250681098
9527,92,98,-0.47921093511224916
9528,92,99,0.9463923479031094
9529,92,100,0.49967353037149315
9530,92,101,0.3231586524409151
9531,92,102,-0.47357626261206265
9532,92,103,0.7806109820891607
9533,92,104,-0.7320224942994743
9534,92,105,0.05704080076067492
9535,92,106,0.2833604689160642
9536,92,107,0.40799936817064575
9537,92,108,0.45818902914885973
9538,92,109,0.6668858994863157
9539,92,110,-0.27088308207492723
9540,92,111,-0.8519821203041231
9541,92,112,0.34446577345390816
9542,92,113,0.01274818355638121
9543,92,114,0.565837288483935
9544,92,115,-0.191663368791984
9545,92,116,-0.398799530723873
9546,92,117,-0.6766754567055693
9547,92,118,-0.597906536420084
9548,92,119,-0.08741243229244787
9549,92,120,-0.26776000128462396
9550,92,121,0.2975404418370727
9551,92,122,0.7087131108404948
9552,92,123,0.9252685911840325
9553,92,124,0.11629253975053423
9554,92,125,-0.4750127632639943
9555,92,126,0.27166123544255694
9556,92,127,0.866692066622643
9557,92,128,0.8209856610203757
9558,92,129,0.5410681055471651
9559,92,130,0.25901512786938946
9560,92,131,-0.7476034197179778
9561,92,132,0.3856296245414743
9562,92,133,-0.9055299994715023
9563,92,134,0.553348953907532
9564,92,135,-0.20578199982857268
9565,92,136,-0.8945111220541778
9566,92,137,-0.6079055940162184
9567,92,138,-0.0744587221731342
9568,92,139,-0.7824520599485416
9569,92,140,0.36243301538132994
9570,92,141,-0.30436282051787955
9571,92,142,-0.2061125594992595
9572,92,143,-0.4353970466720444
9573,92,144,0.8085662112009403
9574,92,145,-0.038009384694781934
9575,92,146,-0.08703180338104921
9576,92,147,0.37938310617107845
9577,92,148,-0.5208396099262647
9578,92,149,0.02252863572114649
9579,93,94,-0.1575326676254232
9580,93,95,0.09352243641299449
9581,93,96,0.16211805601510276
9582,93,97,0.10563827356243434
9583,93,98,-0.4372603059153417
9584,93,99,-0.02217141494113145
9585,93,100,0.7600016075382237
9586,93,101,-0.8714728810485798
9587,93,102,-0.16987893278610686
9588,93,103,-0.07409121217877906
9589,93,104,0.044116549056799764
9590,93,105,-0.9011723797785072
9591,93,106,-0.134594117618455
9592,93,107,0.08227523511789776
9593,93,108,0.5259472545055907
9594,93,109,-0.03956671684200728
9595,93,110,0.30755953329415775
9596,93,111,0.15264965961163385
9597,93,112,-0.764231044236388
9598,93,113,-0.4744996077461308
9599,93,114,-0.3688956151625069
9600,93,115,-0.6105369970017633
9601,93,116,-0.46824631327127575
9602,93,117,-0.07683746836496437
9603,93,118,0.4913075268545097
9604,93,119,-0.5794698027473938
9605,93,120,0.569534384230847
9606,93,121,-0.4715201549331557
9607,93,122,-0.44659966225794706
9608,93,123,0.07977784216020728
9609,93,124,-0.698036939110255
9610,93,125,-0.7433391265027847
9611,93,126,-0.9335991491720045
9612,93,127,-0.19247399501444235
9613,93,128,-0.3502118304040437
9614,93,129,-0.5940478006153399
9615,93,130,0.874638429948774
9616,93,131,0.486681934602711
9617,93,132,0.31892087560273397
9618,93,133,-0.05945683658146048
9619,93,134,0.6483010162148289
9620,93,135,-0.4687621146813254
9621,93,136,0.37445398246012296
9622,93,137,0.5945772159940321
9623,93,138,0.04840235846133675
9624,93,139,0.5584661761103444
9625,93,140,-0.515328167040909
9626,93,141,-0.017494011718909415
9627,93,142,-0.2481121484155334
9628,93,143,-0.28511390856644986
9629,93,144,-0.3985799415748808
9630,93,145,0.9442331421678438
9631,93,146,0.591809090792096
9632,93,147,-0.6060639724618269
9633,93,148,0.41792044196939504
9634,93,149,-0.13838215919242583
9635,94,95,0.44807698181036226
9636,94,96,-0.9968790528749895
9637,94,97,-0.24486549494364734
9638,94,98,-0.3018173524282955
9639,94,99,0.7488488287544209
9640,94,100,0.49103857268755846
9641,94,101,0.44958472478681416
9642,94,102,-0.37881182484135806
9643,94,103,0.9541763907581738
9644,94,104,-0.9178410447657429
9645,94,105,0.32637045978790075
9646,94,106,-0.08118127814255002
9647,94,107,0.6043918460384242
9648,94,108,0.47535962657956843
9649,94,109,0.8681332108088274
9650,94,110,-0.6430813348572668
9651,94,111,-0.9890953013043352
9652,94,112,0.5933531420001319
9653,94,113,0.23355207807545716
9654,94,114,0.30694750879614496
9655,94,115,0.08972031528122201
9656,94,116,-0.036731122095260735
9657,94,117,-0.7546309803992585
9658,94,118,-0.8441099058261089
9659,94,119,0.23423436892121657
9660,94,120,-0.588428228122153
9661,94,121,0.6624560106620023
9662,94,122,0.8484545607143762
9663,94,123,0.9475861226613175
9664,94,124,0.33282895897739934
9665,94,125,-0.41975940840674053
9666,94,126,0.38553634183217356
9667,94,127,0.9692995626081387
9668,94,128,0.7100052837262394
9669,94,129,0.7705234469394616
9670,94,130,0.016113248052438873
9671,94,131,-0.8943157175515469
9672,94,132,0.03466817520412291
9673,94,133,-0.9748891251675975
9674,94,134,0.36490119491333833
9675,94,135,-0.2977988380977521
9676,94,136,-0.9040968715189635
9677,94,137,-0.8318526314678121
9678,94,138,0.22683327094138894
9679,94,139,-0.8946800718747546
9680,94,140,0.1939968489152157
9681,94,141,0.011207821320450425
9682,94,142,-0.10144746249493387
9683,94,143,-0.6749533824116319
9684,94,144,0.9415140830000887
9685,94,145,-0.2914453848528342
9686,94,146,-0.005282275314002516
9687,94,147,0.4095114058430694
9688,94,148,-0.7773248158674403
9689,94,149,0.32555526064042517
9690,95,96,-0.42337677181780575
9691,95,97,0.6920276408177413
9692,95,98,0.0075901536378417235
9693,95,99,-0.2141793109087391
9694,95,100,0.5208063336490591
9695,95,101,-0.04690775900976758
9696,95,102,0.08909490852018487
9697,95,103,0.677512619810147
9698,95,104,-0.7179920261258322
9699,95,105,0.28063364895635134
9700,95,106,-0.91404696784606
9701,95,107,0.744919936322282
9702,95,108,0.4003640603325865
9703,95,109,0.7488351703178043
9704,95,110,-0.8850689263051918
9705,95,111,-0.5459743454512287
9706,95,112,0.400650939387399
9707,95,113,0.4113198702418704
9708,95,114,-0.6523602648619466
9709,95,115,0.41639684077928474
9710,95,116,0.6101434420533345
9711,95,117,-0.5213637076625194
9712,95,118,-0.6054076693865315
9713,95,119,0.5635659385798156
9714,95,120,-0.6652951553096569
9715,95,121,0.7927056367910765
9716,95,122,0.3228886542461769
9717,95,123,0.41959168348178966
9718,95,124,0.3050524271887601
9719,95,125,-0.35413872216152525
9720,95,126,-0.0700911879932795
9721,95,127,0.47260921486985674
9722,95,128,-0.16054264127009016
9723,95,129,0.5010856496721694
9724,95,130,-0.1333363817778918
9725,95,131,-0.40039422425652027
9726,95,132,-0.6694242290995202
9727,95,133,-0.5079721525143567
9728,95,134,-0.027983355195637143
9729,95,135,-0.47354976432498413
9730,95,136,-0.14567946379792387
9731,95,137,-0.49145421921703375
9732,95,138,0.8379052053648046
9733,95,139,-0.25315692690617436
9734,95,140,-0.6292098769276959
9735,95,141,0.7651783763055084
9736,95,142,-0.015396021777438765
9737,95,143,-0.9075613883734786
9738,95,144,0.424156313326758
9739,95,145,-0.20293469288496035
9740,95,146,0.5495731816011151
9741,95,147,-0.03895203752305325
9742,95,148,-0.6599840154340998
9743,95,149,0.7842139361409112
9744,96,97,0.282539686077224
9745,96,98,0.26547004484607195
9746,96,99,-0.7661843409124302
9747,96,100,-0.48266242489383016
9748,96,101,-0.47392819518420376
9749,96,102,0.41401263146481554
9750,96,103,-0.9395095270065873
9751,96,104,0.8959267810347705
9752,96,105,-0.31758454397144537
9753,96,106,0.05588747673676098
9754,96,107,-0.562574427673295
9755,96,108,-0.49609468009567065
9756,96,109,-0.840602103610762
9757,96,110,0.6290219138440982
9758,96,111,0.98630770573858
9759,96,112,-0.5706077676746414
9760,96,113,-0.19475077805983862
9761,96,114,-0.32381657556268406
9762,96,115,-0.055437429955879004
9763,96,116,0.06759778285382179
9764,96,117,0.7212770237988608
9765,96,118,0.8280973736900055
9766,96,119,-0.20010190391714217
9767,96,120,0.5634091373300126
9768,96,121,-0.6534389499739541
9769,96,122,-0.8679448737144527
9770,96,123,-0.935842772106772
9771,96,124,-0.3008750260958904
9772,96,125,0.42043626554289504
9773,96,126,-0.38399597735869717
9774,96,127,-0.9537337308220369
9775,96,128,-0.7045197482401218
9776,96,129,-0.7487502336466803
9777,96,130,-0.03232983905697603
9778,96,131,0.8866261866377882
9779,96,132,-0.07521450419062987
9780,96,133,0.9678512257256753
9781,96,134,-0.39049384720908675
9782,96,135,0.3107808237211594
9783,96,136,0.9051158300438443
9784,96,137,0.8267252364904667
9785,96,138,-0.18156903344310987
9786,96,139,0.9048135606951482
9787,96,140,-0.2395380526640947
9788,96,141,0.030823893859527853
9789,96,142,0.058449078237674784
9790,96,143,0.6511901055054038
9791,96,144,-0.9257785067545823
9792,96,145,0.28700480443017035
9793,96,146,0.04809055794765562
9794,96,147,-0.3904432966512386
9795,96,148,0.7521006150423928
9796,96,149,-0.2803698845866938
9797,97,98,-0.0019764810335992375
9798,97,99,-0.7341507378657383
9799,97,100,0.07287840237741004
9800,97,101,-0.40461271820924727
9801,97,102,0.6735295045762411
9802,97,103,0.051213700744400785
9803,97,104,-0.14764928929401416
9804,97,105,0.22222257527645412
9805,97,106,-0.8134760358819613
9806,97,107,0.52792437651042
9807,97,108,-0.20918445302546088
9808,97,109,0.24785884639406872
9809,97,110,-0.41916268561319386
9810,97,111,0.16904325543793813
9811,97,112,0.1765416922641353
9812,97,113,0.5675442877255217
9813,97,114,-0.747903566874971
9814,97,115,0.6295967537955728
9815,97,116,0.8231378596845618
9816,97,117,-0.19591550736669575
9817,97,118,-0.1401815864301173
9818,97,119,0.646283461207068
9819,97,120,-0.4382022740758395
9820,97,121,0.3345528047410358
9821,97,122,-0.38362204987244947
9822,97,123,-0.18502227834535065
9823,97,124,0.3610422741746598
9824,97,125,0.14529489984661492
